0.498402392662    0.0806955842816    -0.382920540901    0.867656771578    
-0.947102803601    -0.0620339239077    0.591788252046    0.0526771659178    
0.101686248701    0.142085392021    -0.274449988006    0.656182692031    
-0.294038786146    0.723227598368    0.0995896664752    0.361043472493    
-0.0132990763146    0.297504777324    0.0518362317177    0.558398708559    
0.546841756234    -0.221906962733    0.194185220488    0.358826267374    
-0.320881816173    -0.144867040397    -0.268200949831    0.624012710972    
-0.171054483868    0.253751294711    0.0191820776654    0.765631590467    
-0.0470914978434    0.0594141026456    -0.174136749844    0.720885519921    
-0.659201261233    0.685659070406    0.0955958566028    0.463809129543    
0.868249288617    0.843736849848    0.378575933049    0.654970156513    
-0.29882885745    -0.114000506932    -0.579323506795    0.551518201232    
-0.19604975402    0.1844936391    -0.0904343807654    0.580414118876    
0.00254350806507    0.452268933323    -0.256829195409    0.32072261217    
-0.460577877797    0.338161745552    0.270183720305    0.350879597018    
-0.103007688426    0.239350071931    0.0936280838369    0.741914064623    
-0.447938099115    0.261781440423    -0.26105307879    0.645099676598    
-0.185404258434    -0.341777692484    -0.267016279845    0.699505497971    
-0.0298472544583    0.197778134234    -0.193068142496    0.695006127959    
-0.0429587219077    0.189584796386    -0.237605229851    0.705276997067    
0.12890275896    0.79835193784    -0.138386791906    0.633670039944    
-0.507781579514    0.42422084407    0.276826271883    0.592310883125    
-0.358937586449    0.0479471266803    -0.298664986263    0.860730561893    
0.340416258683    -0.384416648869    -0.566963947744    0.435104701536    
-0.561610680787    -0.667058161732    -0.768111798435    0.477563696096    
-0.474758831328    0.209508371968    0.267988657181    0.480436274565    
-0.610213093892    0.0574432794466    0.577170791276    0.21065654635    
-0.296136611426    -0.34795203945    -0.40731233919    0.775609964503    
0.0321753650145    0.0724556277747    -0.434449128415    0.521091491455    
0.415033961516    -0.151623564295    -0.275183572171    0.74941700096    
0.0108474423582    0.342131188049    -0.187575818588    0.449445280808    
-0.152389103141    -0.268331229886    -0.291011568852    0.75334396886    
-0.669618070433    -0.0260337758727    0.405885639283    0.477854517556    
-0.826485799715    -0.0439468467402    -0.809201792445    0.730419256749    
-0.374603155634    -0.095269887291    0.418965854811    0.351529106812    
-0.186800455805    0.0758183971659    -0.311719677111    0.459848266133    
0.582385841169    -0.231797622812    0.115504150871    0.359778605083    
0.0651500979879    0.522316124577    -0.0523717256076    0.667472754938    
-0.393199539878    -0.0536334588979    -0.120452806376    0.661365916756    
-0.232530816383    0.170564085133    -0.565991445763    0.493053599696    
-0.607092056042    0.340203158297    0.176970347347    0.311452896596    
-0.745347721902    0.470131741853    0.682590377414    -0.000100345699917    
-0.268994261728    0.329279022984    0.081253678305    0.146269956347    
-0.456952053134    0.243862208479    0.130695954178    0.430318331514    
-0.100289491746    0.431204553207    0.444401456161    0.177397335292    
-0.163820015958    -0.0434598335978    -0.234078106464    0.602422825096    
-0.42024047658    0.0875701988058    0.513718536819    0.20704889103    
-0.190535242586    -0.190203732256    -0.395569958247    0.543857865556    
-0.602187072985    0.127930460886    0.559870768958    0.161289896527    
-0.327369412261    0.570573319665    -0.0825484161156    0.511777954669    
-0.15909296402    0.0561707152474    -0.255041302892    0.568127350107    
-0.281103252589    0.512463210389    0.249794806187    0.397547649307    
-0.26444400036    0.0463339041954    -0.434522607852    0.622447423709    
0.421416733331    -0.377775235194    -0.678063844341    0.394911459997    
-0.499186143588    0.383002446882    0.0144438466966    0.464222383121    
-0.218846587714    0.58901321828    -0.23413520678    0.954428539223    
-0.511459830605    0.570919809395    0.188560956491    0.642502358302    
-0.428448581545    0.365214072921    0.253934007878    0.374756910097    
-0.636245596006    0.335787412269    0.537927063857    0.356568736196    
0.550403655618    0.0904283083921    -0.388312383697    0.851410951394    
-0.201917685591    -0.476554667941    -0.265245561599    0.601418320535    
-0.45337172534    -0.109219512221    0.263424466795    0.544409737862    
-0.359756121345    0.457289769829    0.492457002193    0.199094668012    
-0.431634662653    0.864971941464    -0.0181913898025    0.536135799788    
-0.185658746302    0.22120776561    0.0477734807957    0.746816499187    
-0.248666851028    -0.103024300096    -0.270299257104    0.694975108192    
0.0401724992373    0.500943978275    -0.278805175229    0.287028273899    
0.0374327260564    0.242190656949    -0.128394666756    0.536524623106    
0.744240477894    0.658808287597    -0.0757156184273    0.801880822011    
0.0430524436299    0.353473192781    -0.315679730816    0.631249068692    
-0.0855730066247    0.431736053609    -0.0872653114329    0.749904990892    
0.470640483134    0.516157846388    0.0541472801652    0.211837572976    
-0.850906719435    0.775221236781    -0.780959775721    0.739852183435    
0.195823302667    0.848744136274    -0.168067491757    0.58980944829    
0.910845488704    0.730724415227    0.00639965837216    0.248033823581    
0.00221296854528    0.709694768652    -0.0321733668919    0.793654506    
-0.676025871761    -0.122770060176    0.656852905636    0.347881327568    
0.235214936808    0.167314991284    -0.371320130853    0.551721930679    
0.460537683989    -0.365555339666    -0.713805782665    0.355771451162    
0.413708484827    -0.345499288223    -0.651622152962    0.368228364595    
-0.503118803575    0.560233560381    0.205051368211    0.613943988472    
0.0926996664224    0.149544194641    -0.524679930865    0.449718437987    
-0.458006559192    0.228692795401    0.40238490979    0.281513203299    
-0.582813132506    0.00210231307192    0.344823774551    0.396479583952    
-0.331940725695    0.52071810848    -0.0485332712346    0.568235803792    
-0.173706651424    -0.0851940072703    -0.21184168155    0.667180768699    
-0.126474048658    -0.0212116236647    -0.122249168404    0.800582319645    
-0.474437322723    0.362056437569    -0.0309126207866    0.490440388923    
-0.927551661315    -0.0421687347031    0.584003787078    0.0243262869531    
0.1006441524    0.154581227666    -0.159648822211    0.708771546634    
-0.831257052217    0.911372469672    0.344974514714    0.386204523736    
0.26573673555    0.961234815943    0.210298516011    0.524560556892    
-0.190848857501    -0.203544101366    -0.181130000685    0.660793627719    
-0.0798531813698    0.13617234802    -0.185445632597    0.530799761139    
0.00703281417448    0.222347750878    -0.0978298189225    0.481444916039    
-0.0902643534303    0.72602538256    0.0230658357701    0.307024460991    
-0.553889311618    -0.0882801872037    0.289974958946    0.394807469206    
-0.194763010069    -0.320270460843    -0.292608569848    0.605674669432    
-0.306073148381    0.660476233095    0.139819060339    0.34230689655    
-0.249724759041    -0.198833793798    -0.173274518706    0.681413325326    
-0.190520645856    -0.145680657055    -0.170278372046    0.698935442574    
-0.0583889695525    0.0587036779254    -0.14564652283    0.700394456587    
-0.127671285415    0.201717926767    -0.0900107371621    0.778546237717    
0.300645047919    -0.000217366751343    -0.550445289514    0.723827988868    
-0.407601052394    0.461137787336    0.121109711565    0.40206885578    
-0.869804974473    0.267608669686    0.829480230483    -0.106643402184    
-0.449411801571    0.391584165203    0.228209612702    0.317509320736    
-0.473512919061    0.185505168497    -0.00545134573362    0.413084134003    
-0.0610950896123    -0.317778614685    -0.0246615050827    0.434759425254    
-0.242940391052    0.238628575098    -0.124730849316    0.490765735504    
-0.578018739391    0.0451455058389    0.159300069539    0.496792422702    
-0.173037021524    0.638143333513    -0.501122343406    0.908917408692    
-0.265133706396    -0.0474195511777    0.132085009797    0.249929331606    
-0.371589965177    0.344722481342    -0.0799690787619    0.56358989556    
0.335987119476    -0.190248167157    -0.262444021327    0.733331916385    
-0.797507246166    0.839586274062    -0.829506020277    0.683922691113    
-0.453111411192    0.289452729317    0.159998593272    0.468016609094    
-0.323986560482    -0.287232463339    -0.36699237723    0.67390466001    
-0.850916217126    0.85527991439    0.522700227493    0.516956092506    
-0.508625090832    0.300912379343    0.0791640300679    0.475516048925    
-0.30623218795    0.247167182145    -0.271905218393    0.387256055369    
-0.316294574592    0.0998626198866    -0.30548883308    0.848520917525    
-0.380291507872    0.0179358701517    -0.0487492591164    0.592291256606    
0.0422397271813    0.405715249461    -0.233879873546    0.395849631014    
-0.406758382768    0.481578143745    0.110127212869    0.342227146663    
-0.397341600985    0.432950553842    0.0683429197706    0.311205059705    
-0.113634866504    -0.109394285859    -0.361110117022    0.423266350515    
-0.189636117736    -0.00556967384451    -0.261808720077    0.504314946137    
-0.449045242703    -0.132542620824    -0.391760680134    0.821622306412    
0.0362826698843    0.28476209242    -0.364441053091    0.514609410689    
-0.0670138230181    0.0414782470928    -0.1391970676    0.716741481326    
0.328417156067    -0.36935849077    -0.507605872146    0.445956982501    
-0.468222856194    0.305333545375    0.291454296606    0.446520088269    
-0.686447369075    0.274780902954    0.626287332473    0.140036556435    
-0.142333944101    0.000550538299645    -0.126076336194    0.677251337292    
0.111797374921    0.10157407516    -0.175289912061    0.6159227626    
-0.41525465982    0.00227383502539    0.0417122684998    0.571003643082    
-0.431497127578    0.400472513914    0.162251808724    0.465573916717    
-0.935850946867    -0.0036281092141    0.559471961421    -0.0235047017712    
-0.12849985191    0.331383016336    -0.200756127282    0.443814199552    
-0.512570068812    0.648492657571    0.156268483694    0.586071558643    
-0.46598508438    0.281223741776    0.439466119233    0.190991880839    
-0.238645825939    0.267672546772    -0.0550405082777    0.54618403818    
-0.0765454230691    0.26016292328    -0.163400226321    0.61828451758    
-0.186219915113    0.29319049037    -0.197834219835    0.618476098323    
-0.168974683409    0.619955840085    -0.466821941874    0.57847158987    
-0.0494626576049    -0.130811359302    0.0114537436023    0.159693369462    
0.465271238936    -0.0911354562711    -0.277200795677    0.729117287688    
-0.880863207129    0.780588608261    0.591301504971    0.556317854248    
-0.213655617226    0.407566352156    -0.149468470549    0.743652736866    
-0.156663747083    0.336706437033    -0.242187367233    0.580019216925    
-0.221704014524    0.0861467185984    -0.363488118587    0.450592731725    
-0.437877664743    0.204468185089    0.258668832332    0.305775360415    
0.686215294023    0.605814413979    -0.0157998980675    0.795842637228    
-0.452012690986    0.400456513057    0.348651433203    0.199939328872    
-0.0149568114792    0.139645555845    -0.0381774480646    0.702308665764    
-0.540871754917    0.0887608554889    0.321689433145    0.193823242982    
-0.0185488189268    -0.138729834703    -0.366584532414    0.595703971556    
-0.0810016354382    -0.0870509123001    -0.478395666591    0.679520439443    
-0.834931148773    0.252892690674    -0.642718110771    0.851586558539    
0.00274795980699    0.154716704927    -0.236527164746    0.610120262909    
-0.0690674969876    0.360163641766    0.00286389805507    0.752182026396    
-0.14374229292    -0.407224400665    -0.224746432381    0.518991228773    
-0.227999092627    -0.390865994035    -0.267003032861    0.691848828111    
-0.244483304995    -0.205732811382    -0.302864212857    0.712382074984    
-0.878179936121    0.575869805659    -0.661565572464    0.830695261282    
-0.469563399231    0.222435612606    0.172743478912    0.524244574159    
-0.12777262367    0.00110264002801    -0.472337863497    0.436158765779    
-0.0824725402306    0.0669080631802    -0.127750260156    0.587706955093    
-0.068636149437    0.231098246405    -0.2023017886    0.744673324409    
-0.113029668943    0.458658210664    0.298079632411    0.538190985431    
-0.600594006214    0.191756760172    0.552386986557    0.112207983213    
0.309110582181    -0.422741781817    -0.546099196314    0.437231418027    
0.502570605172    -0.223825686564    0.0574604510858    0.374201358323    
-0.0372407384046    0.206083015926    -0.00415489271409    0.716296084847    
0.884000928316    0.752259209007    -0.105193994545    0.0357731874196    
0.115179971815    0.734817197468    0.838491357502    0.830052298548    
-0.818374740559    0.0361922337938    -0.836124220758    0.698668935841    
-0.167505646668    0.302286170014    0.0357236519817    0.727583303906    
-0.151697446054    0.000359868956819    -0.353769369863    0.512740417004    
-0.261174133959    0.0659911215658    0.329985006695    0.130066846197    
-0.453241563745    0.460014697354    0.137914646667    0.272186279931    
-0.00225899809597    0.626127357191    0.0268678261976    0.833964384077    
0.17938039683    0.862057187821    0.860079269408    0.773684159123    
-0.320569293295    0.0249714907899    -0.60977688596    0.444697135267    
0.349023151848    -0.397726117032    -0.618164214697    0.407649023225    
0.849962134192    0.842190835256    0.469517659779    0.651469713795    
-0.454749407216    0.311638475322    0.399986347497    0.246983078882    
0.163837716707    0.852974017456    0.872237589882    0.781334395218    
-0.0759282104632    0.120399759279    -0.211221396046    0.552605389602    
-0.210820981054    -0.317595921824    -0.314682307865    0.457735153528    
0.0999142892829    0.958177277623    0.702347249967    0.333295711673    
-0.43421831777    0.732751936615    0.101299441087    0.540102008835    
-0.654968844217    0.248190514678    0.372287793207    0.335522929018    
-0.377433238703    0.294941103076    -0.135343935481    0.449579644262    
-0.439150510579    0.171736262577    -0.211864414935    0.665783895517    
-0.438498410328    0.40349295132    -0.0329267138946    0.430833370174    
-0.0553891644651    -0.189130514456    -0.596584477134    0.855940574409    
-0.844046178631    0.23376538744    -0.689718135236    0.84449202467    
-0.557191815285    0.116632587077    0.525255298109    0.191367425541    
0.12240489641    -0.107053030378    0.33633939698    -0.0439250483177    
-0.145507973243    -0.340310774371    -0.226358575088    0.468541115613    
-0.87743296962    0.671329414622    -0.688351575039    0.791912861579    
-0.317510343278    -0.0351718804753    -0.598907467044    0.488107109771    
-0.314929020356    0.551886341215    0.210014194168    0.318159578322    
0.0119803465298    -0.0694547948127    -0.436299477812    0.580213387981    
0.136508752936    0.1614953042    -0.175977786258    0.672796096847    
-0.345873229997    -0.158305197769    0.530424235223    0.338741118188    
-0.487347740711    0.187554146816    -0.415106418391    0.262406591723    
0.167890091506    0.698887145333    0.827748547771    0.779352766959    
-0.484191430184    0.102028747015    -0.39102834459    0.279497513443    
-0.305859878286    -0.0461298687499    0.385038299254    0.498410769374    
-0.367053262241    0.121629993416    0.071337439891    0.608130584008    
-0.391923898947    0.388628150699    0.510780037924    0.246487862691    
-0.719474225227    0.715049931322    0.0710499093818    0.472088781964    
-0.407060453113    -0.0756914809434    -0.00198344189032    0.606793407183    
0.930296985434    0.660102184452    -0.00359422205337    0.0845336845606    
-0.459108065316    -0.0501764223586    0.0637498911645    0.559713457243    
0.0237381351026    -0.00252590509595    -0.303327315076    0.525467712246    
0.0676573186084    0.739646404035    -0.073720647323    0.710351479959    
-0.395452138467    0.12463412799    -0.0276626348879    0.50853347046    
-0.368119270813    0.503150589851    0.237962011654    0.422934610387    
-0.0335698935008    0.262270777842    -0.14918128896    0.543523645572    
0.178885603041    0.968314362314    0.578063987854    0.226277121441    
-0.442321326647    0.0696518395839    -0.21722483068    0.670182430382    
-0.362819129774    0.151773007659    0.309663084788    0.552856749995    
-0.256305261175    -0.324933257628    -0.162279383965    0.709357747196    
-0.0518422926219    0.181924319924    -0.118133777732    0.329796439085    
-0.237219723026    -0.0824948686107    -0.350030983298    0.578481419158    
-0.167134967335    0.0481872391045    -0.321649713954    0.548594331828    
0.661572122206    0.6568924709    0.60035347463    0.599899881457    
-0.577655738103    0.0801221681609    0.135171917896    0.545105382146    
-0.523316881637    0.233602646055    0.0887544624806    0.479361854147    
-0.431528033918    0.486197894933    0.273301817546    0.150431627252    
-0.410191725848    0.289881124166    0.340605748433    0.203545275775    
-0.0542839185441    -0.0487571682466    -0.145941732906    0.648104733523    
-0.36768398418    0.472666066304    -0.147757970377    0.517066492167    
-0.88957106528    0.318036297846    0.817267337689    -0.184159328444    
-0.272186305426    0.584722589385    -0.136568941101    0.961496519107    
-0.462016726996    0.409948826368    0.0790101501533    0.339563108093    
-0.0575884058636    -0.00545590793345    -0.485231970554    0.606966984789    
-0.881484981197    0.385386087286    -0.571340625571    0.86062791186    
-0.685706268527    0.233185298245    0.574920711086    0.427154671685    
-0.439431345736    0.140142979153    0.441873578663    0.264575275662    
-0.222865976961    0.211943819414    0.0372133949294    0.124252795677    
-0.435630166169    0.214757013071    0.278592128025    0.396294467967    
0.376185935842    0.847843032382    0.336043996504    -0.118827584519    
-0.562533609411    0.133044921224    0.305982933428    0.183168513187    
0.0443448783426    0.27329241799    -0.172593963153    0.440735135017    
-0.321995112671    -0.447406668986    -0.0627239519523    0.657348496051    
0.491894928351    -0.384192234177    -0.681592601444    0.300656396553    
0.188817580064    0.25245006214    -0.256895431185    0.585624900642    
-0.0721535331621    0.0752719661469    -0.155898499489    0.73556416005    
-0.398394670496    0.0741861760627    -0.425463474293    0.303270327925    
-0.607546052793    -0.00637214882559    0.584257216027    0.260836194734    
-0.400825618562    0.229386869895    -0.0580540031183    0.476610475709    
-0.786539331019    -0.0541262712792    -0.800370503914    0.746137579516    
-0.148628542688    -0.219552104429    -0.351947123079    0.578316600871    
-0.0747786886819    0.422846460207    -0.277487658857    0.332755963749    
-0.0876342346834    -0.172382039344    -0.368522318588    0.659393057886    
-0.483856051016    0.491494172527    0.105768404317    0.237798810114    
-0.459111005659    0.174611211912    0.375045011352    0.307194025514    
-0.290913660684    0.0827542178023    -0.13498308222    0.566123582588    
-0.41249036355    0.477186484509    0.310565222616    0.168534923032    
-0.135006414148    -0.312712706091    -0.198638665993    0.519886743418    
-0.407988718483    0.0554995753264    0.0385282797312    0.538589393212    
-0.015350789583    0.314066575587    -0.144917727827    0.506931691375    
-0.324550301627    -0.153425640497    -0.419556949582    0.496578790193    
0.0352984186273    0.364573635656    -0.189022988482    0.577754161838    
-0.412850887488    0.00890346683448    0.520727213768    0.249681319131    
-0.907031157567    0.688073702514    -0.651331802518    0.73662985155    
-0.395251370096    0.389053480457    -0.333103023349    0.487254700214    
0.380408743974    -0.3898098667    -0.623085146861    0.41416728545    
-0.37910508705    -0.0330011817449    -0.0135472202665    0.605329220659    
-0.221433318321    0.0882407869282    -0.495022781701    0.541628627285    
-0.321005728586    -0.124515977506    -0.186521407296    0.592475820059    
-0.457364668955    0.520016177187    0.0838708962708    0.25672310885    
-0.0875409606282    0.216621184387    -0.251332505041    0.471787697463    
-0.319834288491    -0.0142327173858    -0.225815148298    0.447501926796    
-0.205406630058    -0.154698457043    -0.168429334209    0.648316395354    
0.456429108086    -0.375788994306    -0.676788324219    0.345134945506    
-0.20800545138    0.0174197245268    -0.281964558705    0.609652320972    
-0.336574355577    0.0304045648363    -0.357252087645    0.312364673421    
0.0717823794828    0.181601301168    -0.227701004354    0.407962944137    
0.105020619508    0.0169521404666    -0.193688645247    0.650709928699    
0.0289386915359    0.0551782750993    -0.0815911729011    0.660230743398    
-0.362469461059    0.404575318979    -0.108640305384    0.554078486755    
-0.164066229528    0.700164932148    -0.00982901871221    0.266319587449    
0.0106678963777    0.218348005479    -0.275364061658    0.573156084791    
-0.0980439365306    0.027383143711    -0.234656626017    0.51526724831    
-0.136581225523    0.295621000124    0.188749362523    0.540999480216    
-0.188673042923    0.0432090456398    -0.389100401268    0.537011599443    
-0.0499094593014    0.0331348135379    -0.156482503741    0.696966029229    
-0.236226751961    -0.143567211435    -0.325816129626    0.657411006653    
-0.458088148013    0.306081907836    0.0903318092661    0.3968805866    
-0.0867075003523    0.38630424816    -0.0106435881969    0.749024497448    
-0.259128652707    0.118313721864    -0.21005668188    0.396463096444    
-0.11524590572    0.0398333559489    -0.103341507553    0.628678607504    
0.523658999929    0.373161232952    0.223275315241    0.136801150456    
0.146340807237    0.562499687685    0.741181268879    0.761367007154    
-0.818768851938    0.149128505251    -0.409174247607    0.514645658635    
-0.206485357805    -0.0239053249574    -0.221370540538    0.752186899507    
-0.120477301361    0.392181829091    0.436801651303    0.194273245928    
0.143646069895    0.817943274739    0.839044062921    0.787018319621    
-0.198781974346    0.69582506302    0.0875163417093    0.289636097918    
-0.221721074078    -0.351434331176    -0.345128220577    0.423966148354    
-0.801362798638    -0.234317935976    -0.795406561475    0.629372347377    
-0.791463559048    -0.0657059309838    -0.79929651975    0.666624891671    
-0.0605638481409    0.184614968446    -0.282827384896    0.505613111502    
-0.116860534389    0.664115298465    -0.174853990723    0.91498804736    
-0.451496649057    0.517884945583    0.138296716074    0.302145119762    
-0.0347777788238    0.119354653215    -0.192279337739    0.699159459147    
-0.473215577755    0.353235531606    -0.312250589861    0.599829167565    
-0.583133979169    -0.638506543084    -0.802513916374    0.469459366732    
-0.1312237447    -0.315968315128    -0.470271494061    0.865541559589    
0.667386129888    0.505430588091    -0.0385651492122    0.265788726216    
-0.377910154558    -0.309428890251    -0.324229539522    0.725623990163    
-0.381328368202    0.26761068825    0.309334172254    0.492287027174    
-0.431626613543    -0.0179488194622    -0.345336430406    0.307432770361    
-0.53557240399    0.0585436330498    -0.546287126241    0.767779117449    
0.789452487508    0.659816999004    0.170475073998    0.191565727283    
-0.131044519414    0.00615982136479    0.109417169151    0.649425127461    
0.934392629889    0.653828194699    0.158553446557    0.22421382764    
0.734884096457    0.68483327899    -0.101542786291    0.832442861904    
-0.518397079387    -0.41167935076    -0.194466201837    0.714943273912    
0.275953925098    -0.0280414914185    -0.57355416189    0.891044924826    
-0.535162372118    0.105243925281    -0.599215134387    0.724922352306    
-0.0120005115484    -0.0105723481296    -0.0969537283834    0.650080621689    
0.498655440579    -0.073250881237    -0.333507764495    0.751268085716    
-0.0849914390393    0.274637619752    -0.11416647383    0.555793765753    
